host;consumer_group;time;cpu;dbtime;iowait;oth_wait;pxqry;pxqtime;pxrel;read;reqs;write;yields
4;szb_sandbox_group;2018-12-28 00:00:00;0.39578947368421047;0.3125786163522013;0.29457364341085274;0.20658263305322128;0.003976009165038075;0.006993006993006992;0.004111338411220232;0.09614781337232488;0.003194025704218892;0.13191075498265326;0.11457029891380392
4;szb_sandbox_group;2018-12-28 03:00:00;0.2631578947368421;0.1289308176100629;0.2170542635658915;0.04551820728291316;0.0016173596603544713;0.0;0.001364539041654991;0.36098896716735346;0.002955522143701453;0.1853880880837289;0.0028279276722142487
4;szb_sandbox_group;2018-12-28 06:00:00;0.3157894736842105;0.12138364779874214;0.29457364341085274;0.04131652661064426;0.005862928768784958;0.0;0.0020911117781206357;0.051548584341353176;0.0027318704532528653;0.40814643847348636;0.004179176377933868
4;szb_sandbox_group;2018-12-28 09:00:00;0.4084210526315789;0.20251572327044026;0.3255813953488373;0.09733893557422969;0.004649909023519105;0.0;0.0022218062642531755;0.10103947893127742;0.0036037625902360314;0.2626486086312764;0.0044520246742810994
4;szb_sandbox_group;2018-12-28 12:00:00;0.5705263157894737;0.21635220125786164;0.24806201550387602;0.058823529411764705;0.005930318754633061;0.0;0.0030480612359046555;0.1554911604413133;0.0050050802132029625;0.2559828129309469;0.0087951099188851
4;szb_sandbox_group;2018-12-28 15:00:00;0.25684210526315787;0.10188679245283021;0.13953488372093026;0.03711484593837534;0.0015499696745063683;0.0;0.00093922817152876;0.7924019673002792;0.0028078770824287525;0.14852879269549563;0.004124706663095319
4;szb_sandbox_group;2018-12-28 18:00:00;0.37894736842105264;0.13270440251572327;0.1550387596899225;0.058823529411764705;0.0009434598018734416;0.0;0.0007797365952314235;0.9999999999999999;0.0006482404465345783;0.0707689181146482;0.004834811844614394
4;szb_sandbox_group;2018-12-28 21:00:00;0.6526315789473685;0.4861635220125787;0.4186046511627908;0.30742296918767503;0.004852078981063414;0.0;0.005103730441514772;0.6632141432938988;0.004155029061615167;0.19773258430228338;0.18855216499626207
4;szb_sandbox_group;2018-12-29 00:00:00;0.08210526315789474;0.028930817610062894;0.07751937984496125;0.007703081232492998;0.0006738998584810297;0.0;0.0006379663051893465;0.05619034959457664;0.0014615987426581526;0.17045391862271186;0.00044375327318011185
4;szb_sandbox_group;2018-12-29 03:00:00;0.2378947368421053;0.07547169811320756;0.186046511627907;0.01610644257703081;0.0008760698160253386;0.0;0.0007465091835028117;0.1539970756347202;0.0032272240020198542;0.19325001088707922;0.0017765122591838938
4;szb_sandbox_group;2018-12-29 06:00:00;0.30105263157894735;0.10566037735849057;0.17054263565891478;0.022408963585434174;0.0005391198867848238;0.0;0.00046739892498247256;0.14189020337631264;0.0009583824391488305;0.4096909521113675;0.0015816206189358717
4;szb_sandbox_group;2018-12-29 09:00:00;0.4378947368421052;0.1949685534591195;0.29457364341085274;0.060224089635854336;0.0014151897028101624;0.0;0.0008816339911991663;0.08913997075634719;0.002702166713115162;0.3682213415784813;0.005565905356621718
4;szb_sandbox_group;2018-12-29 12:00:00;0.47157894736842104;0.19937106918238995;0.372093023255814;0.05252100840336134;0.005323808882000135;0.0;0.0021885788525245636;0.12681111258806327;0.004907232598631706;0.3131646561860384;0.007700218678414801
4;szb_sandbox_group;2018-12-29 15:00:00;0.0863157894736842;0.046540880503144665;0.07751937984496125;0.011204481792717087;0.0014151897028101624;0.0;0.0009835313871669092;0.09896052106872258;0.0010972911062633829;0.10535208814179331;0.0005906715865978515
4;szb_sandbox_group;2018-12-29 18:00:00;0.025263157894736845;0.030817610062893082;0.062015503875969005;0.014705882352941176;0.0008760698160253386;0.0;0.0007797365952314235;0.10411272098896716;0.0006211576246443195;0.01136901392094529;6.796221300956669e-05
4;szb_sandbox_group;2018-12-29 21:00:00;0.24842105263157896;0.07672955974842767;0.1550387596899225;0.0028011204481792717;0.0028977693914684277;0.0;0.002587307793267905;0.11849528113784394;0.002426096657717687;0.09233404462250866;0.001744530041297039
4;szb_sandbox_group;2018-12-30 00:00:00;0.2652631578947368;0.08616352201257862;0.0930232558139535;0.007002801120448179;0.0014825796886582653;0.0;0.0011684973124561815;0.11227967566130534;0.0014615987426581526;0.09672371496175006;0.0011113820715682081
4;szb_sandbox_group;2018-12-30 03:00:00;0.18315789473684213;0.1748427672955975;0.3255813953488373;0.12675070028011204;0.0007412898443291327;0.0;0.0006191374385431331;0.025138907350790905;0.003811688771199953;0.2650873143752994;0.0018394772506486394
4;szb_sandbox_group;2018-12-30 06:00:00;0.43473684210526314;0.21949685534591196;0.30232558139534893;0.08858543417366946;0.0004043399150886178;0.0;0.00028243299969320023;0.17943639505516415;0.00020836300067182873;0.38558260389902604;0.013752853413502093
4;szb_sandbox_group;2018-12-30 15:00:00;0.13789473684210526;0.042767295597484274;0.10077519379844961;0.00035014005602240897;0.07672349888806523;0.0;0.08013565644628402;0.08874119367273693;0.07261254004544672;0.08635921554965234;0.0008227925273547906
4;szb_sandbox_group;2018-12-30 18:00:00;0.17052631578947366;0.05786163522012579;0.0930232558139535;0.006302521008403361;0.0017521396320506772;0.0;0.0018075711980364817;0.20286056094643096;0.002250495135138913;0.08927985600023225;0.0007280951790804313
4;szb_sandbox_group;2018-12-30 21:00:00;0.24210526315789474;0.07295597484276731;0.062015503875969005;0.0056022408963585435;0.0030999393490127366;0.0;0.002640471652033684;0.10780273826930746;0.0023465954708785405;0.1002772576173264;0.0014606878575512015
4;szb_sandbox_group;2018-12-31 00:00:00;0.22105263157894736;0.07358490566037736;0.062015503875969005;0.004201680672268907;0.0005391198867848238;0.0;0.0004773671485010561;0.09396251495414064;0.0006429986100396895;0.06240764127799794;0.0006986115719659869
4;szb_sandbox_group;2018-12-31 03:00:00;0.2694736842105263;0.13018867924528305;0.20155038759689928;0.032913165266106444;0.0004717299009367208;0.0;0.0004064820034800176;0.2216509371261465;0.001986656031562845;0.2971737142359448;0.003153746516936583
4;szb_sandbox_group;2018-12-31 06:00:00;0.743157894736842;0.3276729559748428;0.5271317829457365;0.11064425770308123;0.004178179122582384;0.0;0.002068960170301561;0.14636714076831053;0.002884757351020455;0.5854403460639579;0.02425451448994359
4;szb_sandbox_group;2018-12-31 09:00:00;0.5326315789473683;0.18616352201257863;0.2170542635658915;0.01750700280112045;0.05829233775860907;0.0;0.06039303597753384;0.15989897647215207;0.05171770613740426;0.22172480366967148;0.014331031946237891
4;szb_sandbox_group;2018-12-31 12:00:00;0.22315789473684208;0.07044025157232704;0.13953488372093026;0.0021008403361344537;0.07662241390929307;0.0;0.08009910629338254;0.04190349594576632;0.06748689759286132;0.2156977166165861;0.0015981114500337812
4;szb_sandbox_group;2018-12-31 15:00:00;0.11368421052631579;0.041509433962264156;0.062015503875969005;0.0021008403361344537;0.0009434598018734416;0.0;0.0009215068852735004;0.10463910673933272;0.0009627506362279045;0.08110438531550755;0.0005626871459468535
4;szb_sandbox_group;2018-12-31 18:00:00;0.10105263157894737;0.029559748427672956;0.031007751937984503;0.0014005602240896359;0.0013477997169620594;0.0;0.0010987197478260968;0.04138242722318224;0.0010649664478782355;0.04441928319470453;0.000347306897365065
4;szb_sandbox_group;2018-12-31 21:00:00;0.13894736842105265;0.04088050314465409;0.015503875968992251;0.0007002801120448179;6.738998584810297e-05;0.0;4.430321563814906e-05;0.03452346138508573;0.00013454047003547847;0.018301905964667797;0.00016640747744254194
4;szb_sandbox_group;2019-01-01 00:00:00;0.004210526315789474;0.002515723270440251;0.04651162790697675;0.0035014005602240893;0.00013477997169620594;0.0;9.968223518583538e-06;0.0;2.6209182474443886e-06;0.0774579395839684;3.997777235856861e-06
4;szb_sandbox_group;2019-01-01 03:00:00;0.3136842105263158;0.1371069182389937;0.2170542635658915;0.031512605042016806;0.0004717299009367208;0.0;0.0003898682976157117;0.5382852585404759;0.0020906191220448054;0.42345222023835444;0.003813879483007448
4;szb_sandbox_group;2019-01-01 06:00:00;0.6757894736842106;0.31069182389937106;0.5426356589147288;0.10924369747899158;0.008356358245164768;0.0;0.0035088146785414056;0.17068722584075502;0.0035644488165243655;0.8419341259127001;0.01936173487540927
4;szb_sandbox_group;2019-01-01 09:00:00;0.6442105263157895;0.24716981132075477;0.20155038759689928;0.044117647058823525;0.002089089561291192;0.0;0.0014885880454418084;0.1158101821082015;0.0018984184505655504;0.16129135275588263;0.01491870519990885
4;szb_sandbox_group;2019-01-01 12:00:00;0.46736842105263154;0.14402515723270443;0.20155038759689928;0.014705882352941176;0.005054248938607723;0.0;0.0018695956999298902;0.14701581815764986;0.011502336548617596;0.21833384139703;0.007365404834911788
4;szb_sandbox_group;2019-01-01 15:00:00;0.1642105263157895;0.0628930817610063;0.07751937984496125;0.0014005602240896359;0.003908619179189972;0.0;0.002782241942075761;0.08390801541938057;0.0031407336998541895;0.09923209801274513;0.0010559129124206941
4;szb_sandbox_group;2019-01-01 18:00:00;0.21263157894736842;0.06855345911949687;0.031007751937984503;0.0049019607843137246;0.0009434598018734416;0.0;0.0009215068852735004;0.10707962249102752;0.001063219169046606;0.02831221239965742;0.0009294832073367206
4;szb_sandbox_group;2019-01-01 21:00:00;0.1368421052631579;0.05660377358490567;0.015503875968992251;0.0021008403361344537;0.0014151897028101624;0.0;0.000814071587350989;0.05951880898577695;0.0006849333019987995;0.04202702898866292;0.00036079939553608194
4;szb_sandbox_group;2019-01-02 00:00:00;0.03789473684210526;0.013207547169811323;0.015503875968992251;0.004201680672268907;0.0002695599433924119;0.0;0.0002292691409274214;0.10677655190748372;9.522669632381275e-05;0.04921540449128308;0.00018339803069493358
4;szb_sandbox_group;2019-01-02 03:00:00;0.40631578947368413;0.2345911949685535;0.3875968992248063;0.13375350140056022;0.0018869196037468831;0.0;0.0015240306179523278;0.550657982187957;0.004108726172576982;0.616179651323143;0.008340362758306382
4;szb_sandbox_group;2019-01-02 06:00:00;0.45263157894736844;0.16918238993710694;0.35658914728682173;0.02591036414565826;0.0037064492216456633;0.0;0.002498701361991607;0.1607337498338429;0.004570007784127195;0.6661266675376329;0.007013100716001902
4;szb_sandbox_group;2019-01-02 09:00:00;0.39789473684210525;0.12767295597484277;0.1550387596899225;0.0021008403361344537;0.0013477997169620594;0.0;0.0011153334536904026;0.11614515485843414;0.001413548574788339;0.23799445484765344;0.003347138990721159
4;szb_sandbox_group;2019-01-02 12:00:00;0.3157894736842105;0.12327044025157233;0.13953488372093026;0.011904761904761904;0.0009434598018734416;0.0;0.00048622779162868593;0.11187558154991359;0.0005573819472898395;0.16163973929074307;0.003194224011449634
4;szb_sandbox_group;2019-01-02 15:00:00;0.006315789473684212;0.002515723270440251;0.0;0.0007002801120448179;0.0002021699575443089;0.0;0.00017721286255259624;0.10088528512561479;0.0002612181853286239;0.0;1.3492498171016915e-05
4;szb_sandbox_group;2019-01-02 18:00:00;0.1368421052631579;0.04465408805031447;0.015503875968992251;0.0014005602240896359;0.0004043399150886178;0.0;0.000425310870126231;0.09356373787053038;0.0002891746466346973;0.011775464878282455;0.0004997221544821078
4;szb_sandbox_group;2019-01-02 21:00:00;0.16842105263157894;0.04905660377358491;0.015503875968992251;0.0007002801120448179;0.0015499696745063683;0.0;0.0007431864423299505;0.20382826000265852;0.00043856698673902733;0.04232896398554196;0.0005117154861896785
4;szb_sandbox_group;2019-01-03 00:00:00;0.01684210526315789;0.0056603773584905665;0.015503875968992251;0.0035014005602240893;0.0002695599433924119;0.0;0.00014620061160589188;0.022655855376844346;0.00025684998824954987;0.014852879269549564;4.747360467580026e-05
4;szb_sandbox_group;2019-01-03 03:00:00;0.43999999999999995;0.18427672955974844;0.2170542635658915;0.04551820728291316;0.0008760698160253386;0.0;0.0006368587247983928;0.12635384819885684;0.0038448870690009147;0.38915937232359304;0.005636366180403695
4;szb_sandbox_group;2019-01-03 06:00:00;0.4105263157894737;0.22955974842767296;0.3875968992248063;0.08473389355742296;0.0037064492216456633;0.0;0.00216974998587835;0.13485577562142764;0.003068221628341562;0.6553615236104458;0.010290278605095567
4;szb_sandbox_group;2019-01-03 09:00:00;0.3052631578947368;0.11069182389937107;0.17054263565891478;0.019607843137254898;0.002089089561291192;0.0;0.0010311573439779193;0.1303522530905224;0.0017018495820072216;0.23394155815877715;0.0024561343892795604
4;szb_sandbox_group;2019-01-03 12:00:00;0.21473684210526317;0.069811320754717;0.04651162790697675;0.008403361344537815;0.0007412898443291327;0.0;0.0004463548975543518;0.11566130533032036;0.001451115069668375;0.11163465865377636;0.0014317039725912392
4;szb_sandbox_group;2019-01-03 15:00:00;0.04421052631578948;0.014465408805031449;0.015503875968992251;0.0021008403361344537;0.0002021699575443089;0.0;0.000141770290042077;0.07895786255483185;0.0006124212304861716;0.007467084730508498;0.00024436413354175074
4;szb_sandbox_group;2019-01-03 18:00:00;0.01684210526315789;0.0037735849056603783;0.0;0.0021008403361344537;6.738998584810297e-05;0.0;3.3227411728611795e-05;0.07515087066329922;0.0;0.000894192106141764;4.497499390338972e-06
4;szb_sandbox_group;2019-01-03 21:00:00;0.05684210526315789;0.015094339622641508;0.0;0.0049019607843137246;0.0;0.0;0.0;0.05423900039877708;5.940748027540607e-05;0.008268373760687482;0.00030433079207960374
4;szb_sandbox_group;2019-01-04 00:00:00;0.01473684210526316;0.0056603773584905665;0.015503875968992251;0.0014005602240896359;0.0;0.0;0.0;0.08596038814302805;8.736394158148143e-07;0.014945782345512347;1.8489719715838e-05
4;szb_sandbox_group;2019-01-04 03:00:00;0.37894736842105264;0.2289308176100629;0.3875968992248063;0.03361344537815126;0.0018869196037468831;0.0;0.0007797365952314235;0.1649022996145155;0.0035679433741876245;0.3748639115098202;0.0044430296755004215
4;szb_sandbox_group;2019-01-04 06:00:00;0.4336842105263157;0.2138364779874214;0.49612403100775204;0.07352941176470587;0.03679493227306422;0.0;0.035952059490357964;0.12574239000398776;0.037955264420073784;0.7213227075440201;0.009149912648567397
4;szb_sandbox_group;2019-01-04 09:00:00;0.4357894736842105;0.13647798742138367;0.4651162790697675;0.0;0.05990969741896354;0.0;0.06294933151985505;0.11566662235810182;0.049902283431341114;0.42010770950369436;0.007634255354023163
4;szb_sandbox_group;2019-01-04 12:00:00;0.14736842105263157;0.046540880503144665;0.07751937984496125;0.004201680672268907;0.045286070489925195;0.0;0.047209506584011636;0.14493686029509503;0.03790109877629327;0.10557273294720491;0.0014337028612091678
4;szb_sandbox_group;2019-01-04 15:00:00;0.14526315789473684;0.04213836477987422;0.015503875968992251;0.007703081232492998;0.0002695599433924119;0.0;0.00024809800757363473;0.060045194736142504;0.000871018497567351;0.00630579628097374;0.0005262074286696597
4;szb_sandbox_group;2019-01-04 18:00:00;0.0;0.0012578616352201264;0.0;0.0035014005602240893;0.00013477997169620594;0.0;0.000141770290042077;0.09896052106872258;0.0001057103693135903;0.006723860122806255;0.0
4;szb_sandbox_group;2019-01-04 21:00:00;0.05684210526315789;0.017610062893081764;0.0;0.0007002801120448179;0.00033694992924051485;0.0;0.0002647117134379406;0.1012202578758474;0.00025073451233884633;0.009557403939671064;0.00010893942967709952
4;szb_sandbox_group;2019-01-05 00:00:00;0.01684210526315789;0.0056603773584905665;0.015503875968992251;0.0035014005602240893;0.0002695599433924119;0.0;0.00019382656841690214;0.1040382826000266;7.688026859170203e-05;0.022122544963637154;1.6490831097909568e-05
4;szb_sandbox_group;2019-01-05 03:00:00;0.32210526315789473;0.23962264150943396;0.34108527131782956;0.06162464985994398;0.004515129051822899;0.0;0.0017477618569249804;0.2124896982586734;0.007822567329205677;0.5108972404883217;0.008154466116839038
4;szb_sandbox_group;2019-01-05 06:00:00;0.3536842105263157;0.19937106918238995;0.434108527131783;0.04201680672268907;0.04858817979648224;0.0;0.04947783122468487;0.15105144224378572;0.04521957616257381;0.5887964696831134;0.0075093248154026356
4;szb_sandbox_group;2019-01-05 09:00:00;0.3663157894736842;0.12138364779874214;0.34108527131782956;0.0;0.07857672349888806;0.0;0.08233198836154526;0.2212202578758474;0.0677463684993583;0.46236699618226423;0.006933145171284765
4;szb_sandbox_group;2019-01-05 12:00:00;0.37894736842105264;0.1339622641509434;0.062015503875969005;0.009803921568627449;0.012871487296987668;0.0;0.013236693252287985;0.12718862156054764;0.01060860342623906;0.08088374051009593;0.0047393649131083114
