time;host;sys_actsess_max;sys_cpu;sys_iowait;sys_oswait;sys_pga;sys_pxqct;sys_pxruns;sys_pxsrvt;sys_read;sys_redo;sys_rmwait;sys_syspct;sys_write
2019-01-04 13:00:00;4;126.20430651667958;56.99300160149994;12.654119566227028;130709122766.61896;73825.18200493947;34.17573907681376;2661.7733379418805;749.3434543818717;30737.030977741477;15.50113946157423;13.714728214961733;11.04556028139346;392.9231076878073
2019-01-04 14:00:00;4;126.81435401321068;56.98325302282959;12.652491246720487;129999108402.02629;73840.73181681118;34.193091187849376;2645.5787092854084;749.4308992372042;30724.153884869855;15.493107483714054;13.73045533456532;11.043588439262988;392.87980895650855
2019-01-04 15:00:00;4;127.42440150974176;56.97350444415923;12.650862927213947;129289094037.43382;73856.2816286829;34.21044329888499;2629.3840806289368;749.5183440925371;30711.27679199824;15.48507550585388;13.746182454168908;11.041616597132515;392.83651022520974
2019-01-04 16:00:00;4;128.03444900627284;56.96375586548889;12.649234607707406;128579079672.84116;73871.83144055461;34.2277954099206;2613.189451972465;749.6057889478699;30698.39969912662;15.477043527993708;13.761909573772495;11.039644755002044;392.7932114939109
2019-01-04 17:00:00;4;128.64449650280392;56.954007286818545;12.647606288200866;127869065308.24869;73887.38125242632;34.24514752095621;2596.9948233159935;749.6932338032025;30685.522606255003;15.469011550133532;13.777636693376083;11.037672912871573;392.74991276261204
2019-01-04 18:00:00;4;129.254543999335;56.94425870814819;12.645977968694325;127159050943.65602;73902.93106429803;34.26249963199182;2580.8001946595214;749.7806786585353;30672.645513383388;15.460979572273361;13.793363812979674;11.0357010707411;392.7066140313133
2019-01-04 19:00:00;4;129.86459149586608;56.93451012947785;12.644349649187784;126449036579.06335;73918.48087616975;34.279851743027436;2564.605566003047;749.868123513868;30659.76842051177;15.452947594413185;13.809090932583262;11.033729228610628;392.66331530001446
2019-01-04 20:00:00;4;130.47463899239716;56.924761550807496;12.642721329681246;125739022214.47089;73934.03068804146;34.29720385406305;2548.410937346575;749.9555683692007;30646.89132764015;15.444915616553013;13.82481805218685;11.031757386480157;392.6200165687156
2019-01-04 21:00:00;4;131.0846864889284;56.91501297213714;12.641093010174705;125029007849.87822;73949.58049991317;34.31455596509866;2532.2163086901032;750.0430132245334;30634.014234768536;15.436883638692839;13.840545171790437;11.029785544349686;392.57671783741677
2019-01-04 22:00:00;4;131.6947339854595;56.9052643934668;12.639464690668165;124318993485.28575;73965.13031178487;34.33190807613427;2516.0216800336316;750.1304580798662;30621.137141896917;15.428851660832667;13.856272291394024;11.027813702219213;392.53341910611795
2019-01-04 23:00:00;4;132.3047814819906;56.89551581479646;12.637836371161624;123608979120.69308;73980.6801236566;34.34926018716988;2499.82705137716;750.217902935199;30608.2600490253;15.420819682972494;13.871999410997613;11.025841860088741;392.49012037481907
2019-01-05 00:00:00;4;132.91482897852168;56.885767236126114;12.636208051655084;122898964756.10062;73996.2299355283;34.366612298205496;2483.632422720688;750.3053477905316;30595.382956153684;15.412787705112319;13.887726530601201;11.02387001795827;392.4468216435203
2019-01-05 01:00:00;4;133.52487647505276;56.87601865745576;12.634579732148543;122188950391.50795;74011.77974740001;34.38396440924111;2467.437794064216;750.3927926458643;30582.505863282066;15.404755727252148;13.903453650204789;11.021898175827799;392.4035229122215
2019-01-05 02:00:00;4;134.13492397158385;56.86627007878542;12.632951412642003;121478936026.91528;74027.32955927173;34.40131652027672;2451.2431654077445;750.4802375011972;30569.628770410447;15.396723749391972;13.919180769808376;11.019926333697326;392.36022418092267
2019-01-05 03:00:00;4;134.74497146811493;56.856521500115065;12.631323093135464;120768921662.32281;74042.87937114344;34.41866863131233;2435.048536751273;750.5676823565299;30556.751677538832;15.388691771531798;13.934907889411964;11.017954491566854;392.3169254496238
2019-01-05 04:00:00;4;135.355018964646;56.84677292144471;12.629694773628923;120058907297.73015;74058.42918301515;34.43602074234794;2418.8539080948008;750.6551272118626;30543.874584667214;15.380659793671626;13.950635009015555;11.015982649436383;392.27362671832503
2019-01-05 05:00:00;4;135.9650664611771;56.83702434277437;12.628066454122383;119348892933.13768;74073.97899488686;34.45337285338355;2402.659279438329;750.7425720671954;30530.997491795595;15.372627815811454;13.966362128619142;11.01401080730591;392.2303279870262
2019-01-05 06:00:00;4;136.57511395770817;56.82727576410402;12.626438134615842;118638878568.54501;74089.52880675858;34.47072496441917;2386.4646507818575;750.8300169225281;30518.12039892398;15.36459583795128;13.98208924822273;11.012038965175439;392.18702925572734
2019-01-05 07:00:00;4;137.18516145423925;56.81752718543367;12.624809815109302;117928864203.95255;74105.07861863029;34.488077075454775;2370.270022125386;750.9174617778608;30505.24330605236;15.356563860091104;13.997816367826315;11.010067123044967;392.1437305244285
2019-01-05 08:00:00;4;137.79520895077033;56.80777860676333;12.623181495602761;117218849839.35988;74120.628430502;34.50542918649039;2354.075393468914;751.0049066331935;30492.366213180743;15.348531882230933;14.013543487429903;11.008095280914496;392.1004317931297
2019-01-05 09:00:00;4;138.4052564473014;56.798030028092974;12.621553176096223;116508835474.76741;74136.1782423737;34.522781297526;2337.880764812442;751.0923514885263;30479.48912030913;15.340499904370757;14.029270607033494;11.006123438784023;392.05713306183094
2019-01-05 10:00:00;4;139.0153039438325;56.788281449422634;12.619924856589682;115798821110.17474;74151.72805424542;34.54013340856161;2321.6861361559704;751.179796343859;30466.61202743751;15.332467926510585;14.044997726637082;11.004151596653552;392.01383433053206
2019-01-05 11:00:00;4;139.62535144036357;56.77853287075228;12.618296537083141;115088806745.58208;74167.27786611713;34.55748551959723;2305.4915074994988;751.2672411991917;30453.73493456589;15.324435948650411;14.060724846240669;11.00217975452308;391.97053559923324
2019-01-05 12:00:00;4;140.23539893689465;56.76878429208194;12.616668217576601;114378792380.98961;74182.82767798883;34.574837630632835;2289.296878843027;751.3546860545244;30440.857841694276;15.316403970790235;14.076451965844257;11.00020791239261;391.9272368679344
2019-01-05 13:00:00;4;140.84544643342574;56.75903571341159;12.61503989807006;113668778016.39694;74198.37748986055;34.59218974166845;2273.102250186555;751.4421309098573;30427.980748822658;15.308371992930066;14.092179085447844;10.998236070262138;391.8839381366356
2019-01-05 14:00:00;4;141.45549392995682;56.74928713474124;12.61341157856352;112958763651.80447;74213.92730173226;34.60954185270406;2256.9076215300834;751.52957576519;30415.103655951043;15.30034001506989;14.107906205051433;10.996264228131666;391.8406394053368
2019-01-05 15:00:00;4;142.0655414264879;56.7395385560709;12.61178325905698;112248749287.2118;74229.47711360396;34.62689396373967;2240.7129928736117;751.6170206205227;30402.226563079425;15.292308037209716;14.123633324655021;10.994292386001195;391.79734067403797
2019-01-05 16:00:00;4;142.67558892301898;56.72978997740054;12.61015493955044;111538734922.61934;74245.02692547569;34.64424607477529;2224.51836421714;751.7044654758554;30389.349470207806;15.284276059349544;14.139360444258608;10.992320543870724;391.7540419427391
2019-01-05 17:00:00;4;143.28563641955023;56.72004139873019;12.6085266200439;110828720558.02667;74260.5767373474;34.661598185810895;2208.323735560668;751.7919103311881;30376.47237733619;15.27624408148937;14.155087563862196;10.99034870174025;391.7107432114403
2019-01-05 18:00:00;4;143.89568391608134;56.71029282005985;12.60689830053736;110118706193.43399;74276.1265492191;34.67895029684651;2192.1291069041936;751.8793551865209;30363.595284464573;15.268212103629198;14.170814683465784;10.98837685960978;391.66744448014146
2019-01-05 19:00:00;4;144.50573141261242;56.7005442413895;12.605269981030819;109408691828.84154;74291.67636109081;34.696302407882115;2175.9344782477215;751.9668000418536;30350.718191592954;15.260180125769022;14.186541803069375;10.986405017479308;391.6241457488427
2019-01-05 20:00:00;4;145.1157789091435;56.690795662719154;12.603641661524279;108698677464.24886;74307.22617296253;34.71365451891773;2159.73984959125;752.0542448971863;30337.84109872134;15.252148147908851;14.202268922672962;10.984433175348837;391.5808470175438
2019-01-05 21:00:00;4;145.72582640567458;56.68104708404881;12.602013342017738;107988663099.6564;74322.77598483424;34.73100662995334;2143.545220934778;752.141689752519;30324.96400584972;15.244116170048676;14.21799604227655;10.982461333218364;391.537548286245
2019-01-05 22:00:00;4;146.33587390220566;56.671298505378466;12.6003850225112;107278648735.06372;74338.32579670595;34.748358740988955;2127.3505922783065;752.2291346078518;30312.086912978102;15.236084192188503;14.233723161880137;10.980489491087893;391.4942495549462
2019-01-05 23:00:00;4;146.94592139873674;56.66154992670811;12.598756703004659;106568634370.47127;74353.87560857765;34.76571085202457;2111.1559636218344;752.3165794631846;30299.209820106487;15.22805221432833;14.249450281483725;10.978517648957421;391.45095082364736
2019-01-06 00:00:00;4;147.55596889526782;56.65180134803776;12.597128383498118;105858620005.87859;74369.42542044938;34.783062963060175;2094.9613349653628;752.4040243185173;30286.33272723487;15.220020236468153;14.265177401087314;10.976545806826948;391.40765209234854
2019-01-06 01:00:00;4;148.1660163917989;56.64205276936742;12.595500063991578;105148605641.28592;74384.97523232107;34.80041507409579;2078.766706308891;752.4914691738501;30273.45563436325;15.211988258607985;14.280904520690902;10.974573964696477;391.3643533610497
2019-01-06 02:00:00;4;148.77606388833;56.63230419069707;12.593871744485037;104438591276.69345;74400.52504419278;34.8177671851314;2062.5720776524195;752.5789140291828;30260.578541491635;15.203956280747807;14.296631640294489;10.972602122566007;391.32105462975085
2019-01-06 03:00:00;4;149.38611138486107;56.622555612026716;12.592243424978497;103728576912.10078;74416.0748560645;34.835119296167015;2046.3774489959476;752.6663588845155;30247.701448620017;15.195924302887635;14.312358759898077;10.970630280435536;391.277755898452
2019-01-06 04:00:00;4;149.99615888139215;56.612807033356376;12.590615105471956;103018562547.50832;74431.62466793621;34.85247140720263;2030.182820339476;752.7538037398482;30234.8243557484;15.187892325027462;14.328085879501664;10.968658438305065;391.23445716715327
2019-01-06 05:00:00;4;150.60620637792323;56.60305845468602;12.588986785965417;102308548182.91565;74447.17447980792;34.869823518238235;2013.988191683004;752.841248595181;30221.947262876783;15.179860347167288;14.343812999105255;10.966686596174592;391.19115843585445
2019-01-06 06:00:00;4;151.2162538744543;56.59330987601568;12.587358466458877;101598533818.3232;74462.72429167964;34.88717562927385;1997.7935630265324;752.9286934505137;30209.070170005165;15.171828369307116;14.359540118708843;10.96471475404412;391.1478597045556
2019-01-06 07:00:00;4;151.8263013709854;56.58356129734533;12.585730146952336;100888519453.73051;74478.27410355135;34.90452774030946;1981.5989343700605;753.0161383058464;30196.193077133546;15.16379639144694;14.37526723831243;10.962742911913649;391.10456097325675
2019-01-06 08:00:00;4;152.43634886751647;56.573812718674986;12.584101827445796;100178505089.13785;74493.82391542305;34.921879851345075;1965.4043057135889;753.1035831611791;30183.31598426193;15.15576441358677;14.390994357916018;10.960771069783176;391.061262241958
2019-01-06 09:00:00;4;153.04639636404755;56.56406414000463;12.582473507939255;99468490724.54538;74509.37372729476;34.93923196238068;1949.209677057117;753.191028016512;30170.438891390313;15.147732435726594;14.406721477519604;10.958799227652705;391.0179635106591
2019-01-06 10:00:00;4;153.65644386057863;56.554315561334285;12.580845188432715;98758476359.95271;74524.92353916648;34.956584073416295;1933.0150484006454;753.2784728718445;30157.561798518695;15.139700457866422;14.422448597123195;10.956827385522233;390.9746647793603
2019-01-06 11:00:00;4;154.26649135710971;56.544566982663945;12.579216868926174;98048461995.36024;74540.47335103819;34.97393618445191;1916.8204197441735;753.3659177271774;30144.68470564708;15.131668480006248;14.438175716726782;10.954855543391762;390.9313660480615
2019-01-06 12:00:00;4;154.8765388536408;56.53481840399359;12.577588549419636;97338447630.76758;74556.0231629099;34.99128829548752;1900.6257910877018;753.4533625825101;30131.80761277546;15.123636502146075;14.45390283633037;10.952883701261289;390.8880673167626
2019-01-06 13:00:00;4;155.48658635017208;56.525069825323236;12.575960229913093;96628433266.17511;74571.57297478161;35.008640406523135;1884.43116243123;753.5408074378428;30118.930519903843;15.115604524285901;14.469629955933957;10.950911859130818;390.8447685854638
2019-01-06 14:00:00;4;156.09663384670316;56.515321246652896;12.574331910406555;95918418901.58244;74587.12278665333;35.02599251755874;1868.2365337747583;753.6282522931755;30106.053427032228;15.107572546425725;14.485357075537545;10.948940017000346;390.801469854165
2019-01-06 15:00:00;4;156.70668134323424;56.50557266798255;12.572703590900014;95208404536.98978;74602.67259852504;35.043344628594355;1852.0419051182866;753.7156971485083;30093.17633416061;15.099540568565557;14.501084195141136;10.946968174869875;390.7581711228662
2019-01-06 16:00:00;4;157.31672883976532;56.4958240893122;12.571075271393473;94498390172.39731;74618.22241039675;35.06069673962997;1835.8472764618118;753.8031420038411;30080.29924128899;15.091508590705379;14.516811314744722;10.944996332739402;390.7148723915673
2019-01-06 17:00:00;4;157.9267763362964;56.486075510641854;12.569446951886933;93788375807.80464;74633.77222226845;35.078048850665574;1819.65264780534;753.8905868591737;30067.422148417376;15.083476612845207;14.532538434348309;10.94302449060893;390.6715736602685
2019-01-06 18:00:00;4;158.53682383282748;56.47632693197151;12.567818632380394;93078361443.21217;74649.32203414018;35.095400961701195;1803.4580191488683;753.9780317145064;30054.545055545757;15.075444634985034;14.548265553951897;10.94105264847846;390.62827492896974
2019-01-06 19:00:00;4;159.14687132935856;56.46657835330116;12.566190312873854;92368347078.6195;74664.87184601188;35.1127530727368;1787.2633904923964;754.0654765698392;30041.66796267414;15.067412657124859;14.563992673555484;10.939080806347986;390.58497619767087
2019-01-06 20:00:00;4;159.75691882588964;56.456829774630805;12.564561993367313;91658332714.02704;74680.42165788359;35.130105183772415;1771.0687618359248;754.1529214251719;30028.790869802524;15.059380679264688;14.579719793159075;10.937108964217515;390.54167746637205
